"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/chandigarh/builder-escon-primera-in-zirakpur-punjab-12366746/3bhk-3t-1550-sqft-apartment","1550 sq ft 3 BHK 3T North facing Apartment for sale at Rs 58.57 lacs in Escon Primera 5th floor in Zirakpur punjab, Chandigarh","58.56LEMINegotiable","Posted 7 days ago","3 BHK Apartment - 1,550 sq ft
Escon PrimeraZirakpur punjab, Chandigarh","Carpet area
950 sq ft
Status
Under Construction
Floor
5th of 17
Bathrooms
3"," 3,778/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-escon-primera-in-zirakpur-punjab-12366689/3bhk-3t-2250-sqft-apartment","2250 sq ft 3 BHK 3T North facing Completed property Apartment for sale at Rs 88.57 lacs in Escon Primera 5th floor in Zirakpur punjab, Chandigarh","88.56LEMINegotiable","Posted 7 days ago","3 BHK Apartment - 2,250 sq ft
Escon PrimeraZirakpur punjab, Chandigarh","Carpet area
1680 sq ft
Status
Under Construction
Floor
5th of 17
Bathrooms
3"," 3,936/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-sbp-home-in-mohali-village-12377565/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T East facing Apartment for sale at Rs 43.90 lacs in SBP home 1th floor in Mohali Village, Chandigarh","43.9LEMINegotiable","Posted 6 days ago","2 BHK Apartment - 1,300 sq ft
SBP homeMohali Village, Chandigarh","Carpet area
1150 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 3,376/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-city-of-dream-sbp-in-mohali-village-12377607/2bhk-2t-1020-sqft-apartment","1020 sq ft 2 BHK 2T East facing Apartment for sale at Rs 25.90 lacs in City of dream SBP 1th floor in Mohali Village, Chandigarh","25.9LEMINegotiable","Posted 6 days ago","2 BHK Apartment - 1,020 sq ft
City of dream SBPMohali Village, Chandigarh","Carpet area
900 sq ft
Status
Ready to move
Floor
1st of 2
Bathrooms
2"," 2,539/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Indoor Games
Multipurpose Room
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Vaastu Compliant
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chandigarh/builder-sbp-home-in-mohali-sector-127-12377449/2bhk-2t-1250-sqft-apartment","1250 sq ft 2 BHK 2T East facing Apartment for sale at Rs 40.90 lacs in SBP home 1th floor in Mohali Sector 127, Chandigarh","40.9LEMINegotiable","Posted 5 days ago","2 BHK Apartment - 1,250 sq ft
SBP homeMohali Sector 127, Chandigarh","Carpet area
1100 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 3,272/ sq ft ","Maintenance Staff
ATM
Intercom
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Staff Quarter
Indoor Games
Multipurpose Room
Car Parking
Hospital
School
Shopping Mall
24 X 7 Security
Jogging Track
Sports Facility
Vaastu Compliant
Gymnasium
Not Available
Landscaped Gardens
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-highland-park-in-patiala-road-8204091/3bhk-3t-1310-sqft-apartment","1310 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 46.00 lacs in highland Park 2th floor in Patiala Road, Chandigarh","46LEMINegotiable","Posted 8 months ago","3 BHK Apartment - 1,310 sq ft
highland ParkPatiala Road, Chandigarh","Carpet area
780 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
3"," 3,511/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-project-in-zirakpur-punjab-9342418/3bhk-3t-1380-sqft-apartment","1380 sq ft 3 BHK 3T East facing Apartment for sale at Rs 49.90 lacs in Project 3th floor in Zirakpur punjab, Chandigarh","49.9LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,380 sq ft
Zirakpur punjab, Chandigarh","Carpet area
935 sq ft
Status
Ready to move
Floor
3rd of 3
Bathrooms
3"," 3,615/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/chandigarh/builder-reverdal-aerovista-in-airport-road-9609029/3bhk-3t-1979-sqft-apartment","1979 sq ft 3 BHK 3T NorthWest facing Apartment for sale at Rs 62.78 lacs in Reverdal aerovista 2th floor in Airport Road, Chandigarh","62.78LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,979 sq ft
Reverdal aerovistaAirport Road, Chandigarh","Carpet area
1085 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
3"," 3,172/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-bliss-orra-in-ambala-highway-9497658/3bhk-3t-1800-sqft-apartment","1800 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 66.00 lacs in Bliss Orra 3th floor in Ambala Highway, Chandigarh","66LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,800 sq ft
Bliss OrraAmbala Highway, Chandigarh","Status
Ready to move
Floor
3rd of 9
Bathrooms
3"," 3,666/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-project-in-new-chandigarh-mullanpur-9289362/2bhk-2t-1270-sqft-apartment","1270 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 49.50 lacs in Project in New Chandigarh Mullanpur, Chandigarh","49.5LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,270 sq ft
New Chandigarh Mullanpur, Chandigarh","Carpet area
794 sq ft
Status
Under Construction
Bathrooms
2
Balconies
3"," 3,897/ sq ft ","Sports Facility
ATM
Indoor Games
Lift Available
Jogging Track
Power Backup
Cafeteria
Children's play area
Club House
Hospital
School
Landscaped Gardens
Rain Water Harvesting
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/chandigarh/builder-riverdal-aerovista-in-airport-road-9687855/2bhk-2t-1410-sqft-apartment","1410 sq ft 2 BHK 2T NorthEast facing Completed property Apartment for sale at Rs 46.20 lacs in riverdal aerovista 2th floor in Airport Road, Chandigarh","46.2LEMINegotiable","Posted 9 months ago","2 BHK Apartment - 1,410 sq ft
riverdal aerovistaAirport Road, Chandigarh","Carpet area
1100 sq ft
Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 3,276/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-chandigarh-royel-city-in-zirakpur-banur-9533907/1bhk-1t-620-sqft-apartment","620 sq ft 1 BHK 1T NorthWest facing Apartment for sale at Rs 16.89 lacs in chandigarh royel city 1th floor in Zirakpur Banur, Chandigarh","16.89LEMINegotiable","Posted 10 months ago","1 BHK Apartment - 620 sq ft
chandigarh royel cityZirakpur Banur, Chandigarh","Status
Ready to move
Floor
1st of 4
Bathrooms
1"," 2,724/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-riverdal-aerovista-in-airport-road-9688116/2bhk-2t-1410-sqft-apartment","1410 sq ft 2 BHK 2T NorthWest facing Apartment for sale at Rs 49.25 lacs in riverdal aerovista 1th floor in Airport Road, Chandigarh","49.25LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,410 sq ft
riverdal aerovistaAirport Road, Chandigarh","Carpet area
1100 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 3,492/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-chandigarh-royel-city-in-zirakpur-banur-9533774/1bhk-1t-620-sqft-apartment","620 sq ft 1 BHK 1T NorthEast facing Apartment for sale at Rs 15.89 lacs in chandigarh royel city 2th floor in Zirakpur Banur, Chandigarh","15.89LEMINegotiable","Posted 10 months ago","1 BHK Apartment - 620 sq ft
chandigarh royel cityZirakpur Banur, Chandigarh","Status
Ready to move
Floor
2nd of 4
Bathrooms
1"," 2,562/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-pavitra-homes-in-zirakpur-vip-road-8860289/3bhk-3t-1500-sqft-apartment","1500 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 39.00 lacs in Pavitra Homes 2th floor in zirakpur vip road, Chandigarh","39LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,500 sq ft
Pavitra Homeszirakpur vip road, Chandigarh","Carpet area
1320 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
3"," 2,600/ sq ft ","Sports Facility
Hospital
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Club House
Swimming Pool
School
Landscaped Gardens
Rain Water Harvesting
Golf Course
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/chandigarh/builder-la-prisma-in-zirakpur-punjab-8610123/3bhk-3t-1610-sqft-apartment","1610 sq ft 3 BHK 3T East facing Apartment for sale at Rs 63.70 lacs in la prisma 6th floor in Zirakpur punjab, Chandigarh","63.7LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,610 sq ft
la prismaZirakpur punjab, Chandigarh","Carpet area
1208 sq ft
Status
Under Construction
Floor
6th of 14
Bathrooms
3"," 3,956/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Jogging Track
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chandigarh/builder-highland-park-in-patiala-road-zirakpur-9401615/2bhk-2t-990-sqft-apartment","990 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 36.00 lacs in HIGHLAND PARK 2th floor in Patiala Road Zirakpur, Chandigarh","36LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 990 sq ft
HIGHLAND PARKPatiala Road Zirakpur, Chandigarh","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 3,636/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-bliss-orra-in-ambala-highway-9436457/3bhk-3t-1500-sqft-apartment","1500 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 55.00 lacs in Bliss Orra 2th floor in Ambala Highway, Chandigarh","55LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,500 sq ft
Bliss OrraAmbala Highway, Chandigarh","Status
Ready to move
Floor
2nd of 8
Bathrooms
3"," 3,666/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-bliss-orra-in-ambala-highway-8952634/3bhk-3t-1602-sqft-apartment","1602 sq ft 3 BHK 3T East facing Apartment for sale at Rs 58.00 lacs in Bliss Orra 5th floor in Ambala Highway, Chandigarh","58LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,602 sq ft
Bliss OrraAmbala Highway, Chandigarh","Carpet area
916 sq ft
Status
Ready to move
Floor
5th of 11
Bathrooms
3"," 3,620/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Chandigarh&cityId=24&templateId=MAKAAN_CITY_LISTING_BUY&page=42","properties in Chandigarh :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chandigarh/omaxe-ltd-plots-phase-3-in-mullanpur-garibdass-9552139/3bhk-3t-1580-sqft-apartment","1580 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 58.20 lacs in Plots Phase 3 2th floor in Mullanpur Garibdass, Chandigarh","58.2LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,580 sq ft
Plots Phase 3Mullanpur Garibdass, Chandigarh","Carpet area
1047 sq ft
Status
Under Construction
Floor
2nd of 4
Bathrooms
3"," 3,683/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-riverdale-aerovista-in-airport-road-8624693/3bhk-3t-1980-sqft-apartment","1980 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 65.00 lacs in Riverdale Aerovista 2th floor in Airport Road, Chandigarh","65LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,980 sq ft
Riverdale AerovistaAirport Road, Chandigarh","Carpet area
1180 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
3"," 3,282/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-escon-arena-in-zirakpur-punjab-8201214/4bhk-4t-5600-sqft-apartment","5600 sq ft 4 BHK 4T North facing Apartment for sale at Rs 1.05 crore in escon arena 1th floor in Zirakpur punjab, Chandigarh","1.04CrEMINegotiable","Posted 3 months ago","4 BHK Apartment - 5,600 sq ft
escon arenaZirakpur punjab, Chandigarh","Carpet area
4000 sq ft
Status
Ready to move
Floor
1st of 12
Bathrooms
4"," 1,873/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chandigarh/reprise-media-india-pvt-ltd-hero-homes-in-sector-88-mohali-7900459/3bhk-3t-1950-sqft-apartment","1950 sq ft 3 BHK 3T North facing Apartment for sale at Rs 96.00 lacs in Hero Homes 8th floor in Sector 88 Mohali, Chandigarh","96LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,950 sq ft
Hero HomesSector 88 Mohali, Chandigarh","Carpet area
1282 sq ft
Status
Under Construction
Floor
8th of 14
Bathrooms
3"," 4,923/ sq ft ","Swimming Pool
School
Sports Facility
Lift Available
Jogging Track
Power Backup
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Intercom
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Not Available"
"https://www.makaan.com/chandigarh/builder-project-in-new-chandigarh-mullanpur-7966071/4bhk-4t-2480-sqft-apartment","2480 sq ft 4 BHK 4T North facing Completed property Apartment for sale at Rs 94.00 lacs in Project 8th floor in New Chandigarh Mullanpur, Chandigarh","94LEMINegotiable","Posted 10 months ago","4 BHK Apartment - 2,480 sq ft
New Chandigarh Mullanpur, Chandigarh","Carpet area
1640 sq ft
Status
Under Construction
Floor
8th of 18
Bathrooms
4"," 3,790/ sq ft ","Indoor Games
School
Lift Available
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Shopping Mall
Landscaped Gardens
Multipurpose Room
Staff Quarter
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Rain Water Harvesting
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/chandigarh/builder-project-in-new-chandigarh-mullanpur-9289417/3bhk-3t-1150-sqft-apartment","1150 sq ft 3 BHK 3T East facing Apartment for sale at Rs 44.00 lacs in Project in New Chandigarh Mullanpur, Chandigarh","44LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,150 sq ft
New Chandigarh Mullanpur, Chandigarh","Carpet area
900 sq ft
Status
Under Construction
Bathrooms
3
Balconies
3"," 3,826/ sq ft ","Sports Facility
School
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Landscaped Gardens
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-green-lotus-in-zirakpur-punjab-5591648/4bhk-2809-sqft-apartment","2809 sq ft 4 BHK North facing Apartment for sale at Rs 98.00 lacs in Green lotus 3th floor in Zirakpur punjab, Chandigarh","98LEMINegotiable","Posted 10 months ago","4 BHK Apartment - 2,809 sq ft
Green lotusZirakpur punjab, Chandigarh","Carpet area
1688 sq ft
Status
Under Construction
Floor
3rd of 13
Additional Rooms
2 rooms(study room, pooja room)"," 3,488/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Rain Water Harvesting
Cafeteria
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/chandigarh/builder-ananta-lifestyle-in-zirakpur-punjab-7365354/3bhk-3t-1785-sqft-apartment","1785 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 53.00 lacs in Ananta lifestyle 2th floor in Zirakpur punjab, Chandigarh","53LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,785 sq ft
Ananta lifestyleZirakpur punjab, Chandigarh","Carpet area
1362 sq ft
Status
Under Construction
Floor
2nd of 3
Bathrooms
3"," 2,969/ sq ft ","Gymnasium
Lift Available
Indoor Games
Swimming Pool
Car Parking
Club House
Children's play area
Power Backup
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chandigarh/builder-ananta-lifestyle-in-zirakpur-punjab-7365333/3bhk-3t-1780-sqft-apartment","1780 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 55.00 lacs in Ananta lifestyle 3th floor in Zirakpur punjab, Chandigarh","55LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,780 sq ft
Ananta lifestyleZirakpur punjab, Chandigarh","Carpet area
1360 sq ft
Status
Under Construction
Floor
3rd of 3
Bathrooms
3"," 3,089/ sq ft ","Swimming Pool
ATM
Shopping Mall
Staff Quarter
Maintenance Staff
Indoor Games
Car Parking
Gymnasium
Club House
Vaastu Compliant
Children's play area
Lift Available
24 X 7 Security
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/chandigarh/builder-emaar-in-mohali-sec-105-8948436/2bhk-2t-1350-sqft-apartment","1350 sq ft 2 BHK 2T West facing Apartment for sale at Rs 44.55 lacs in Emaar 2th floor in Mohali Sec 105, Chandigarh","44.55LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,350 sq ft
EmaarMohali Sec 105, Chandigarh","Carpet area
979 sq ft
Status
Ready to move
Floor
2nd of 11
Bathrooms
2"," 3,300/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-highland-park-in-patiala-road-zirakpur-8952842/3bhk-3t-1310-sqft-apartment","1310 sq ft 3 BHK 3T East facing Apartment for sale at Rs 46.90 lacs in HIGHLAND PARK 1th floor in Patiala Road Zirakpur, Chandigarh","46.9LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,310 sq ft
HIGHLAND PARKPatiala Road Zirakpur, Chandigarh","Carpet area
872 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
3"," 3,580/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Multipurpose Room
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-highland-park-in-patiala-road-zirakpur-8963821/2bhk-2t-1156-sqft-apartment","1156 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.90 lacs in HIGHLAND PARK 1th floor in Patiala Road Zirakpur, Chandigarh","35.9LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,156 sq ft
HIGHLAND PARKPatiala Road Zirakpur, Chandigarh","Carpet area
872 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
2"," 3,105/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/chandigarh/builder-sbp-housing-park-in-ambala-highway-9011823/1bhk-1t-750-sqft-apartment","750 sq ft 1 BHK 1T East facing Apartment for sale at Rs 17.50 lacs in SBP Housing Park 5th floor in Ambala Highway, Chandigarh","17.5LEMINegotiable","Posted a year ago","1 BHK Apartment - 750 sq ft
SBP Housing ParkAmbala Highway, Chandigarh","Carpet area
550 sq ft
Status
Under Construction
Floor
5th of 12
Bathrooms
1"," 2,333/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-shushma-moh-in-chandigarh-international-airport-9217067/2bhk-2t-1150-sqft-apartment","1150 sq ft 2 BHK 2T East facing Apartment for sale at Rs 39.90 lacs in shushma moh 5th floor in Chandigarh International Airport, Chandigarh","39.9LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,150 sq ft
shushma mohChandigarh International Airport, Chandigarh","Carpet area
950 sq ft
Status
Under Construction
Floor
5th of 11
Bathrooms
2"," 3,469/ sq ft ","Gymnasium
Landscaped Gardens
Indoor Games
Sports Facility
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chandigarh/builder-palm-grande-in-mullanpur-new-chandigarh-9356623/3bhk-3t-1675-sqft-apartment","1675 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 74.00 lacs in PALM GRANDE 1th floor in Mullanpur New Chandigarh, Chandigarh","74LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,675 sq ft
PALM GRANDEMullanpur New Chandigarh, Chandigarh","Carpet area
1200 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
3"," 4,417/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Maintenance Staff
Indoor Games
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/chandigarh/builder-gbp-athens-in-airport-road-9436072/2bhk-2t-1159-sqft-apartment","1159 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 48.90 lacs in gbp athens 4th floor in Airport Road, Chandigarh","48.9LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,159 sq ft
gbp athensAirport Road, Chandigarh","Status
Under Construction
Floor
4th of 11
Bathrooms
2"," 4,219/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chandigarh/builder-highland-park-in-patiala-road-zirakpur-9020335/2bhk-2t-1156-sqft-apartment","1156 sq ft 2 BHK 2T West facing Apartment for sale at Rs 35.90 lacs in HIGHLAND PARK 2th floor in Patiala Road Zirakpur, Chandigarh","35.9LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,156 sq ft
HIGHLAND PARKPatiala Road Zirakpur, Chandigarh","Carpet area
701 sq ft
Status
Under Construction
Floor
2nd of 3
Bathrooms
2"," 3,105/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
